# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run02_cpu2_to_cpu3_attribution_allocation3
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,262
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,161
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,82
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x65b8e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,2,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,70,205,0,0,3861,205,0,0,947,0,599,0,1000,0,0,0,0x65b8f900,0x65b8e900,0x1000
cross_bit_idle,2,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,48,0,0,0,9,0,2,0,100,0,0,0,0x65b8e900,0x65b8f900,0x1000
cross_bit_idle,2,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,0,0,0,28,0,0,0,4,0,2,0,100,0,0,0,0x65b8f900,0x65b8e900,0x1000
cross_bit_test,2,13,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,285,258,262,27,1008,1236,0,989,7313,993,0,989,1801,989,995,989,11,0,0,989,0x65b8e900,0x65b8c900,0x2000
cross_bit_test,2,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,69,258,0,0,3911,258,0,0,950,0,613,0,1000,0,0,0,0x65b8c900,0x65b8e900,0x2000
joint_bit_test,2,13,64,64,joint_group_flipped,1,owned_exact,16,1000,987,1000,98,1,291,258,263,27,1018,1206,0,985,7454,988,0,985,1839,985,992,985,13,0,0,987,0x65b8c900,0x65b8e900,0x2000
cross_bit_classification,2,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,987,1000,98,1,291,258,263,27,1018,1206,0,985,7454,988,0,985,1839,985,992,985,13,0,0,987,0x65b8c900,0x65b8e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,0,0,0,46,0,0,0,7,0,2,0,100,0,0,0,0x65b8e900,0x65b8c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,10,0,0,0,0,0,0,0,100,0,0,0,0x65b8c900,0x65b8e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,285,258,262,27,1011,1221,0,988,7344,990,0,987,1813,988,998,987,11,0,0,989,0x65b8e900,0x65b8a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,241,0,0,3969,241,0,0,971,0,609,0,1000,0,0,0,0x65b8a900,0x65b8e900,0x4000
joint_bit_test,2,14,64,64,joint_group_flipped,1,owned_exact,16,1000,991,1000,99,1,299,258,394,27,1012,1243,0,988,7421,994,0,986,1822,988,997,986,9,0,0,991,0x65b8a900,0x65b8e900,0x4000
cross_bit_classification,2,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,991,1000,99,1,299,258,394,27,1012,1243,0,988,7421,994,0,986,1822,988,997,986,9,0,0,991,0x65b8a900,0x65b8e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,0,0,0,35,0,0,0,6,0,1,0,100,0,0,0,0x65b8e900,0x65b8a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,18,1,0,0,2,0,1,0,100,0,0,0,0x65b8a900,0x65b8e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,295,258,318,27,1014,1246,0,989,7263,992,0,989,1795,989,995,989,11,0,0,989,0x65b8e900,0x65b86900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,237,0,0,4104,237,0,0,1000,0,623,0,1000,0,0,0,0x65b86900,0x65b8e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,237,0,0,4104,237,0,0,1000,0,623,0,1000,0,0,0,0x65b86900,0x65b8e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,64,0,0,0,8,0,2,0,100,0,0,0,0x65b8e900,0x65b86900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,0,0,14,2,0,0,2,0,2,0,100,0,0,0,0x65b86900,0x65b8e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,986,1000,98,1,286,258,263,27,1007,1231,0,985,7601,989,0,985,1879,985,996,985,14,0,0,986,0x65b8e900,0x65b9e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,252,0,0,4325,252,0,0,1051,0,627,0,1000,0,0,0,0x65b9e900,0x65b8e900,0x10000
cross_bit_classification,2,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,252,0,0,4325,252,0,0,1051,0,627,0,1000,0,0,0,0x65b9e900,0x65b8e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,72,1,0,0,28,1,0,0,4,0,1,0,100,0,0,0,0x65b8e900,0x65b9e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,14,0,0,0,1,0,1,0,100,0,0,0,0x65b9e900,0x65b8e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,288,258,264,27,1011,1224,0,988,7566,989,0,986,1856,988,994,986,13,0,0,987,0x65b8e900,0x65bae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,69,254,0,1,4079,254,0,1,993,1,613,1,1000,0,0,0,0x65bae900,0x65b8e900,0x20000
cross_bit_classification,2,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,69,254,0,1,4079,254,0,1,993,1,613,1,1000,0,0,0,0x65bae900,0x65b8e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,0,36,1,0,0,6,0,2,0,100,0,0,0,0x65b8e900,0x65bae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,17,1,0,0,0,0,0,0,100,0,0,0,0x65bae900,0x65b8e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,291,258,287,27,1018,1225,0,982,7575,990,0,981,1870,982,994,981,15,0,0,985,0x65b8e900,0x65bce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,239,0,1,4335,239,0,1,1058,1,629,1,1000,0,0,0,0x65bce900,0x65b8e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,239,0,1,4335,239,0,1,1058,1,629,1,1000,0,0,0,0x65bce900,0x65b8e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,0,0,0,37,0,0,0,7,0,2,0,100,0,0,0,0x65b8e900,0x65bce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,0,0,0,18,0,0,0,1,0,1,0,100,0,0,0,0x65bce900,0x65b8e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,284,258,262,27,1008,1213,0,986,7428,990,0,985,1832,986,994,985,13,0,0,987,0x65b8e900,0x65b0e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,68,239,0,0,4496,239,0,0,1097,0,666,0,1000,0,0,0,0x65b0e900,0x65b8e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,68,239,0,0,4496,239,0,0,1097,0,666,0,1000,0,0,0,0x65b0e900,0x65b8e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,0,0,0,50,0,0,0,9,0,2,0,100,0,0,0,0x65b8e900,0x65b0e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,2,0,0,4,2,0,0,0,0,0,0,100,0,0,0,0x65b0e900,0x65b8e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,286,258,262,27,1008,1237,0,989,7550,988,0,987,1854,989,995,987,13,0,0,987,0x65b8e900,0x65a8e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,71,231,0,0,4345,231,0,0,1064,0,637,0,1000,0,0,0,0x65a8e900,0x65b8e900,0x100000
cross_bit_classification,2,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,71,231,0,0,4345,231,0,0,1064,0,637,0,1000,0,0,0,0x65a8e900,0x65b8e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,1,0,0,57,1,0,0,8,0,3,0,100,0,0,0,0x65b8e900,0x65a8e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,29,1,0,0,19,1,0,0,2,0,1,0,100,0,0,0,0x65a8e900,0x65b8e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,287,258,263,27,1006,1221,0,982,7351,986,0,982,1816,982,993,982,16,0,0,984,0x65b8e900,0x6598e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,106,262,0,0,4261,262,0,0,1039,0,612,0,999,1,0,0,0x6598e900,0x65b8e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,106,262,0,0,4261,262,0,0,1039,0,612,0,999,1,0,0,0x6598e900,0x65b8e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,106,1,0,0,49,1,0,0,9,0,2,0,99,1,0,0,0x65b8e900,0x6598e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,61,3,0,0,30,3,0,0,4,0,1,0,100,0,0,0,0x6598e900,0x65b8e900,0x200000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,987,1000,98,1,294,258,345,27,1016,1230,0,987,7545,991,0,986,1865,987,995,986,13,0,0,987,0x65b8e900,0x65b8e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,357,325,330,279,1035,1039,2000,1005,16223,1000,1000,997,2135,1005,1000,997,0,0,0,1000,0x65b8e900,0x65b8e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,990,1000,99,1,289,258,263,27,1011,1220,0,987,7403,993,0,987,1825,987,996,987,10,0,0,990,0x65b8e900,0x65b8e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,987,1000,98,1,294,260,268,29,1022,1218,0,992,7181,991,0,986,1773,992,992,986,13,0,0,987,0x65b8e901,0x65b8e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,987,1000,98,1,294,260,268,29,1022,1218,0,992,7181,991,0,986,1773,992,992,986,13,0,0,987,0x65b8e901,0x65b8e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,71,0,0,1,20,0,0,1,4,1,1,1,100,0,0,0,0x65b8e900,0x65b8e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,2,0,0,5,2,0,0,0,0,0,0,100,0,0,0,0x65b8e901,0x65b8e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,283,258,262,27,1009,1231,0,984,7447,992,0,983,1838,984,994,983,15,0,0,985,0x65b8e900,0x65b8e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,985,1000,98,1,297,260,320,29,1011,1249,0,985,7254,987,0,985,1789,985,992,985,15,0,0,985,0x65b8e902,0x65b8e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,985,1000,98,1,297,260,320,29,1011,1249,0,985,7254,987,0,985,1789,985,992,985,15,0,0,985,0x65b8e902,0x65b8e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,2,0,0,37,2,0,0,4,0,1,0,100,0,0,0,0x65b8e900,0x65b8e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,1,0,0,16,1,0,0,1,0,1,0,100,0,0,0,0x65b8e902,0x65b8e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,292,258,265,27,1017,1222,0,982,7332,987,0,982,1810,982,989,982,18,0,0,982,0x65b8e900,0x65b8e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,985,1000,98,1,292,260,267,29,1008,1203,0,984,7112,987,0,984,1763,984,990,984,15,0,0,985,0x65b8e904,0x65b8e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,985,1000,98,1,292,260,267,29,1008,1203,0,984,7112,987,0,984,1763,984,990,984,15,0,0,985,0x65b8e904,0x65b8e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,46,0,0,0,8,0,2,0,100,0,0,0,0x65b8e900,0x65b8e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,59,3,0,0,12,3,0,0,1,0,1,0,100,0,0,0,0x65b8e904,0x65b8e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,280,258,263,27,923,1222,0,985,7302,986,0,984,1798,985,989,984,16,0,0,984,0x65b8e900,0x65b8e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,987,1000,98,1,295,258,349,27,1020,1237,0,985,7263,989,0,985,1794,985,992,985,13,0,0,987,0x65b8e908,0x65b8e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,987,1000,98,1,295,258,349,27,1020,1237,0,985,7263,989,0,985,1794,985,992,985,13,0,0,987,0x65b8e908,0x65b8e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,61,2,0,1,49,2,0,1,8,1,2,1,100,0,0,0,0x65b8e900,0x65b8e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,0,0,14,2,0,0,1,0,1,0,100,0,0,0,0x65b8e908,0x65b8e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,293,258,311,27,1010,1210,0,982,7035,984,0,982,1743,982,993,982,16,0,0,984,0x65b8e900,0x65b8e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,979,1000,97,1,288,258,293,27,1011,1200,0,978,7305,983,0,978,1797,978,991,978,21,0,0,979,0x65b8e910,0x65b8e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,979,1000,97,1,288,258,293,27,1011,1200,0,978,7305,983,0,978,1797,978,991,978,21,0,0,979,0x65b8e910,0x65b8e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,0,21,1,0,0,5,0,1,0,100,0,0,0,0x65b8e900,0x65b8e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,1,0,0,28,1,0,0,4,0,2,0,100,0,0,0,0x65b8e910,0x65b8e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,282,258,263,27,1020,1224,0,978,7254,983,0,977,1781,978,989,977,21,0,0,979,0x65b8e900,0x65b8e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,984,1000,98,1,286,258,262,27,1011,1209,0,980,7255,987,0,980,1797,980,996,980,16,0,0,984,0x65b8e920,0x65b8e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,984,1000,98,1,286,258,262,27,1011,1209,0,980,7255,987,0,980,1797,980,996,980,16,0,0,984,0x65b8e920,0x65b8e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,53,1,0,0,25,1,0,0,4,0,1,0,100,0,0,0,0x65b8e900,0x65b8e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,6,0,0,16,6,0,0,2,0,1,0,100,0,0,0,0x65b8e920,0x65b8e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,293,258,350,27,1021,1203,0,989,7281,989,0,988,1795,989,991,988,12,0,0,988,0x65b8e900,0x65b8e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,69,216,0,0,3621,216,0,0,883,0,581,0,1000,0,0,0,0x65b8e940,0x65b8e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,62,27,69,216,0,0,3621,216,0,0,883,0,581,0,1000,0,0,0,0x65b8e940,0x65b8e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,64,0,0,0,60,0,0,0,10,0,3,0,100,0,0,0,0x65b8e900,0x65b8e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,1,0,0,29,1,0,0,1,0,1,0,100,0,0,0,0x65b8e940,0x65b8e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,287,258,263,27,1011,1228,0,986,7469,991,0,986,1838,986,995,986,12,0,0,988,0x65b8e900,0x65b8e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,206,0,0,4195,206,0,0,1021,0,624,0,1000,0,0,0,0x65b8e980,0x65b8e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,206,0,0,4195,206,0,0,1021,0,624,0,1000,0,0,0,0x65b8e980,0x65b8e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,0,0,0,34,0,0,0,4,0,1,0,100,0,0,0,0x65b8e900,0x65b8e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,15,0,0,0,2,0,1,0,100,0,0,0,0x65b8e980,0x65b8e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,286,258,265,27,1008,1227,0,989,7374,991,0,988,1824,989,998,988,11,0,0,989,0x65b8e900,0x65b8e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,223,0,0,4186,223,0,0,1021,0,624,0,1000,0,0,0,0x65b8e800,0x65b8e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,223,0,0,4186,223,0,0,1021,0,624,0,1000,0,0,0,0x65b8e800,0x65b8e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,0,0,52,2,0,0,10,0,3,0,100,0,0,0,0x65b8e900,0x65b8e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,1,0,0,15,1,0,0,1,0,1,0,100,0,0,0,0x65b8e800,0x65b8e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,291,258,265,27,1018,1210,0,987,7421,990,0,986,1833,987,997,986,11,0,0,989,0x65b8e900,0x65b8eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,237,0,0,4106,237,0,0,998,0,618,0,1000,0,0,0,0x65b8eb00,0x65b8e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,237,0,0,4106,237,0,0,998,0,618,0,1000,0,0,0,0x65b8eb00,0x65b8e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,21,0,0,0,5,0,1,0,100,0,0,0,0x65b8e900,0x65b8eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,2,0,0,0,0,0,0,0,100,0,0,0,0x65b8eb00,0x65b8e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,286,258,267,27,1020,1233,0,980,7440,986,0,980,1827,980,988,980,18,0,0,982,0x65b8e900,0x65b8ed00,0x400
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,71,249,0,1,4355,249,0,1,1058,1,635,1,1000,0,0,0,0x65b8ed00,0x65b8e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,71,249,0,1,4355,249,0,1,1058,1,635,1,1000,0,0,0,0x65b8ed00,0x65b8e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,37,0,0,0,7,0,3,0,100,0,0,0,0x65b8e900,0x65b8ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,0,0,0,9,0,0,0,1,0,1,0,100,0,0,0,0x65b8ed00,0x65b8e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,286,258,293,27,1011,1225,34,987,7484,989,12,982,1830,987,993,982,18,0,0,982,0x65b8e900,0x65b8e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,42,47,63,27,84,480,32,3,6014,424,12,3,1242,3,697,3,1000,0,0,0,0x65b8e100,0x65b8e900,0x800
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,42,47,63,27,84,480,32,3,6014,424,12,3,1242,3,697,3,1000,0,0,0,0x65b8e100,0x65b8e900,0x800
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,61,1,0,1,29,1,0,1,5,1,2,1,100,0,0,0,0x65b8e900,0x65b8e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,2,0,0,0,0,0,0,0,100,0,0,0,0x65b8e100,0x65b8e900,0x800
