# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run01_cpu2_to_cpu3_attribution_allocation7
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,161
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,3
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x1638e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,2,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,66,385,0,1,3837,385,0,1,939,1,593,1,1000,0,0,0,0x1638f900,0x1638e900,0x1000
cross_bit_idle,2,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,1,32,1,0,1,6,1,2,1,100,0,0,0,0x1638e900,0x1638f900,0x1000
cross_bit_idle,2,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,9,2,0,0,0,0,0,0,100,0,0,0,0x1638f900,0x1638e900,0x1000
cross_bit_test,2,13,64,64,original_matching,1,owned_exact,16,1000,990,1000,99,1,295,259,287,27,1013,1361,0,992,7221,994,0,986,1779,992,992,986,10,0,0,990,0x1638e900,0x1638c900,0x2000
cross_bit_test,2,13,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,36,27,62,27,261,382,0,1,3548,382,0,1,862,1,560,1,999,0,0,1,0x1638c900,0x1638e900,0x2000
joint_bit_test,2,13,64,64,joint_group_flipped,1,owned_exact,16,1000,993,1000,99,1,286,259,263,27,927,1386,0,993,7091,995,0,992,1737,993,995,992,7,0,0,993,0x1638c900,0x1638e900,0x2000
cross_bit_classification,2,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,993,1000,99,1,286,259,263,27,927,1386,0,993,7091,995,0,992,1737,993,995,992,7,0,0,993,0x1638c900,0x1638e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,4,0,3,41,4,0,1,7,3,3,1,100,0,0,0,0x1638e900,0x1638c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,12,2,0,0,0,0,0,0,100,0,0,0,0x1638c900,0x1638e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,993,1000,99,1,298,259,342,27,1010,1402,0,993,7265,997,0,992,1791,993,998,992,7,0,0,993,0x1638e900,0x1638a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,37,27,62,27,222,405,0,3,3742,405,0,1,918,3,590,1,999,0,0,1,0x1638a900,0x1638e900,0x4000
joint_bit_test,2,14,64,64,joint_group_flipped,1,owned_exact,16,1000,994,1000,99,1,292,259,278,27,1020,1385,0,991,6715,997,0,991,1671,991,999,991,6,0,0,994,0x1638a900,0x1638e900,0x4000
cross_bit_classification,2,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,994,1000,99,1,292,259,278,27,1020,1385,0,991,6715,997,0,991,1671,991,999,991,6,0,0,994,0x1638a900,0x1638e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,2,21,2,0,1,4,2,1,1,100,0,0,0,0x1638e900,0x1638a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,266,3,0,1,13,3,0,1,1,1,1,1,99,0,0,1,0x1638a900,0x1638e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,996,1000,99,1,286,259,262,27,1010,1420,0,996,7063,998,0,995,1742,996,999,995,4,0,0,996,0x1638e900,0x16386900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,62,27,68,381,0,2,3537,381,0,1,868,2,557,1,1000,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,36,27,62,27,68,381,0,2,3537,381,0,1,868,2,557,1,1000,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,241,1,0,3,41,1,0,1,9,3,3,1,99,0,0,1,0x1638e900,0x16386900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,3,0,0,0,0,0,0,0,100,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,994,1000,99,1,293,259,264,27,1021,1375,0,997,7269,995,0,993,1784,997,996,993,6,0,0,994,0x1638e900,0x1639e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,265,415,6,1,4191,415,2,1,1018,1,596,1,999,0,0,1,0x1639e900,0x1638e900,0x10000
cross_bit_classification,2,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,265,415,6,1,4191,415,2,1,1018,1,596,1,999,0,0,1,0x1639e900,0x1638e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,63,4,0,2,32,4,0,1,7,2,4,1,100,0,0,0,0x1638e900,0x1639e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,63,3,0,0,22,3,0,0,5,0,3,0,100,0,0,0,0x1639e900,0x1638e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,995,1000,99,1,291,259,265,27,1018,1348,0,997,7275,999,0,994,1796,997,996,994,5,0,0,995,0x1638e900,0x163ae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,233,370,0,4,3936,370,0,1,965,4,578,1,999,0,0,1,0x163ae900,0x1638e900,0x20000
cross_bit_classification,2,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,233,370,0,4,3936,370,0,1,965,4,578,1,999,0,0,1,0x163ae900,0x1638e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,248,2,0,3,25,2,0,1,4,3,1,1,99,0,0,1,0x1638e900,0x163ae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,3,0,0,26,3,0,0,3,0,1,0,100,0,0,0,0x163ae900,0x1638e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,996,1000,99,1,287,259,262,27,1010,1411,0,1002,7176,996,0,996,1772,1002,1000,996,4,0,0,996,0x1638e900,0x163ce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,371,0,0,3845,371,0,0,944,0,582,0,1000,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,371,0,0,3845,371,0,0,944,0,582,0,1000,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,301,2,0,1,45,2,0,1,7,1,2,1,99,0,0,1,0x1638e900,0x163ce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,8,2,0,0,0,0,0,0,100,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,992,1000,99,1,287,259,263,27,1019,1389,0,993,7102,994,0,992,1756,993,995,992,8,0,0,992,0x1638e900,0x1630e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,223,366,0,4,3901,366,0,1,953,4,584,1,999,0,0,1,0x1630e900,0x1638e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,223,366,0,4,3901,366,0,1,953,4,584,1,999,0,0,1,0x1630e900,0x1638e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,250,1,0,4,63,1,0,1,11,4,2,1,99,0,0,1,0x1638e900,0x1630e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,17,0,0,0,0,0,0,0,100,0,0,0,0x1630e900,0x1638e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,995,1000,99,1,290,259,266,27,1011,1399,0,1001,7250,997,0,995,1786,1001,998,995,5,0,0,995,0x1638e900,0x1628e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,62,27,804,376,0,1,3953,376,0,1,965,1,596,1,999,0,0,1,0x1628e900,0x1638e900,0x100000
cross_bit_classification,2,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,62,27,804,376,0,1,3953,376,0,1,965,1,596,1,999,0,0,1,0x1628e900,0x1638e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,235,1,0,1,29,1,0,1,5,1,1,1,99,0,0,1,0x1638e900,0x1628e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,2,0,0,28,2,0,0,2,0,2,0,100,0,0,0,0x1628e900,0x1638e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,995,1000,99,1,295,259,356,27,1019,1372,0,995,7079,995,0,993,1742,995,998,993,5,0,0,995,0x1638e900,0x1618e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,221,393,0,3,3904,393,0,2,953,3,583,2,999,0,0,1,0x1618e900,0x1638e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,221,393,0,3,3904,393,0,2,953,3,583,2,999,0,0,1,0x1618e900,0x1638e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,1,20,2,0,1,2,1,1,1,100,0,0,0,0x1638e900,0x1618e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,0,19,4,0,0,1,0,1,0,100,0,0,0,0x1618e900,0x1638e900,0x200000
cross_bit_test,2,22,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,282,259,263,27,925,1372,0,982,7035,987,0,978,1741,982,994,978,21,0,0,979,0x1638e900,0x1678e900,0x400000
cross_bit_test,2,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,302,371,0,1,3937,371,0,1,963,1,599,1,999,0,0,1,0x1678e900,0x1638e900,0x400000
cross_bit_classification,2,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,302,371,0,1,3937,371,0,1,963,1,599,1,999,0,0,1,0x1678e900,0x1638e900,0x400000
cross_bit_idle,2,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,235,1,0,1,49,1,0,1,7,1,1,1,99,0,0,1,0x1638e900,0x1678e900,0x400000
cross_bit_idle,2,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,4,0,0,13,4,0,0,1,0,1,0,100,0,0,0,0x1678e900,0x1638e900,0x400000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,976,1000,97,1,287,259,262,27,1008,1346,0,980,7245,983,0,974,1786,980,992,974,24,0,0,976,0x1638e900,0x1638e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,357,320,325,286,1087,1043,2000,1003,16344,1000,1000,997,2128,1003,1000,997,0,0,0,1000,0x1638e900,0x1638e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,980,1000,98,1,290,259,265,27,1021,1375,0,978,6908,990,0,978,1711,978,995,978,20,0,0,980,0x1638e900,0x1638e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,985,1000,98,1,292,261,271,29,1021,1383,0,990,7155,991,0,985,1765,990,994,985,15,0,0,985,0x1638e901,0x1638e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,985,1000,98,1,292,261,271,29,1021,1383,0,990,7155,991,0,985,1765,990,994,985,15,0,0,985,0x1638e901,0x1638e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,224,4,0,3,63,4,0,1,8,3,2,1,99,0,0,1,0x1638e900,0x1638e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,0,0,0,30,0,0,0,0,0,0,0,100,0,0,0,0x1638e901,0x1638e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,286,259,263,27,1011,1363,0,978,7073,989,0,976,1743,978,988,976,21,0,0,979,0x1638e900,0x1638e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,974,1000,97,1,293,261,266,29,1013,1362,0,975,7105,985,0,973,1754,975,988,973,26,0,0,974,0x1638e902,0x1638e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,974,1000,97,1,293,261,266,29,1013,1362,0,975,7105,985,0,973,1754,975,988,973,26,0,0,974,0x1638e902,0x1638e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,1,17,2,0,1,2,1,1,1,100,0,0,0,0x1638e900,0x1638e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,63,1,0,0,27,1,0,0,4,0,1,0,100,0,0,0,0x1638e902,0x1638e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,282,259,262,27,1007,1348,0,974,7109,988,0,973,1757,974,990,973,25,0,0,975,0x1638e900,0x1638e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,979,1000,97,1,292,261,270,29,1012,1369,0,983,7203,992,0,978,1770,983,991,978,21,0,0,979,0x1638e904,0x1638e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,979,1000,97,1,292,261,270,29,1012,1369,0,983,7203,992,0,978,1770,983,991,978,21,0,0,979,0x1638e904,0x1638e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,262,3,0,4,52,3,0,1,10,4,3,1,99,0,0,1,0x1638e900,0x1638e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,4,0,0,9,4,0,0,0,0,0,0,100,0,0,0,0x1638e904,0x1638e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,296,259,376,27,1009,1366,0,984,7114,992,0,980,1756,984,995,980,16,0,0,984,0x1638e900,0x1638e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,985,1000,98,1,289,259,268,27,1013,1377,0,983,7108,992,0,983,1753,983,994,983,15,0,0,985,0x1638e908,0x1638e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,985,1000,98,1,289,259,268,27,1013,1377,0,983,7108,992,0,983,1753,983,994,983,15,0,0,985,0x1638e908,0x1638e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,258,0,0,4,28,0,0,1,5,4,1,1,99,0,0,1,0x1638e900,0x1638e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,9,1,0,0,1,0,1,0,100,0,0,0,0x1638e908,0x1638e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,287,259,263,27,1010,1392,2,973,7155,986,1,971,1773,973,990,971,25,0,0,975,0x1638e900,0x1638e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,978,1000,97,1,294,259,331,27,1011,1384,0,981,6899,988,0,978,1702,981,988,978,22,0,0,978,0x1638e910,0x1638e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,978,1000,97,1,294,259,331,27,1011,1384,0,981,6899,988,0,978,1702,981,988,978,22,0,0,978,0x1638e910,0x1638e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,3,18,2,0,1,3,3,1,1,100,0,0,0,0x1638e900,0x1638e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,249,4,0,2,42,4,0,1,8,2,2,1,99,0,0,1,0x1638e910,0x1638e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,980,1000,98,1,285,259,265,27,1023,1353,0,984,7269,990,0,979,1788,984,995,979,20,0,0,980,0x1638e900,0x1638e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,981,1000,98,1,294,259,353,27,1012,1377,0,982,7058,990,0,980,1745,982,995,980,19,0,0,981,0x1638e920,0x1638e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,981,1000,98,1,294,259,353,27,1012,1377,0,982,7058,990,0,980,1745,982,995,980,19,0,0,981,0x1638e920,0x1638e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,232,1,0,3,32,1,0,1,7,3,3,1,99,0,0,1,0x1638e900,0x1638e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,1,0,0,11,1,0,0,1,0,1,0,100,0,0,0,0x1638e920,0x1638e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,292,259,267,27,1009,1384,0,990,6919,993,0,989,1714,990,996,989,11,0,0,989,0x1638e900,0x1638e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,37,27,62,27,226,375,0,3,3730,375,0,1,912,3,587,1,999,0,0,1,0x1638e940,0x1638e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,37,27,62,27,226,375,0,3,3730,375,0,1,912,3,587,1,999,0,0,1,0x1638e940,0x1638e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,240,2,0,1,33,2,0,1,6,1,2,1,99,0,0,1,0x1638e900,0x1638e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,16,2,0,0,0,0,0,0,100,0,0,0,0x1638e940,0x1638e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,986,1000,98,1,291,259,265,27,1012,1367,0,990,7199,990,0,984,1778,990,996,984,14,0,0,986,0x1638e900,0x1638e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,389,0,0,3813,389,0,0,937,0,584,0,1000,0,0,0,0x1638e980,0x1638e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,70,389,0,0,3813,389,0,0,937,0,584,0,1000,0,0,0,0x1638e980,0x1638e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,2,20,2,0,1,3,2,1,1,100,0,0,0,0x1638e900,0x1638e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,3,0,0,33,3,0,0,4,0,1,0,100,0,0,0,0x1638e980,0x1638e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,981,1000,98,1,288,259,271,27,1013,1357,0,980,7159,986,0,980,1767,980,993,980,19,0,0,981,0x1638e900,0x1638e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,224,399,0,4,4048,399,0,2,995,4,578,2,999,0,0,1,0x1638e800,0x1638e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,224,399,0,4,4048,399,0,2,995,4,578,2,999,0,0,1,0x1638e800,0x1638e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,3,40,0,0,1,4,3,1,1,100,0,0,0,0x1638e900,0x1638e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,27,1,0,0,1,0,1,0,100,0,0,0,0x1638e800,0x1638e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,291,258,318,27,1022,1358,0,984,6996,993,0,980,1730,984,994,980,16,0,0,984,0x1638e900,0x1638eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,68,378,0,1,3954,378,0,1,968,1,594,1,1000,0,0,0,0x1638eb00,0x1638e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,68,378,0,1,3954,378,0,1,968,1,594,1,1000,0,0,0,0x1638eb00,0x1638e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,6,0,2,15,6,0,1,3,2,1,1,100,0,0,0,0x1638e900,0x1638eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,7,0,1,21,7,0,1,1,1,1,1,100,0,0,0,0x1638eb00,0x1638e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,286,259,270,27,1018,1364,0,978,6968,989,0,977,1720,978,994,977,21,0,0,979,0x1638e900,0x1638ed00,0x400
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,69,404,0,5,3884,404,0,3,945,5,607,3,1000,0,0,0,0x1638ed00,0x1638e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,62,27,69,404,0,5,3884,404,0,3,945,5,607,3,1000,0,0,0,0x1638ed00,0x1638e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,253,4,0,3,44,4,0,1,7,3,3,1,99,0,0,1,0x1638e900,0x1638ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,5,3,0,0,0,0,0,0,100,0,0,0,0x1638ed00,0x1638e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,983,1000,98,1,287,259,263,27,1014,1365,0,985,7091,991,0,981,1751,985,995,981,17,0,0,983,0x1638e900,0x1638e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,40,27,63,27,263,470,0,1,4964,426,0,1,1110,1,652,1,999,0,0,1,0x1638e100,0x1638e900,0x800
