# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run03_cpu2_to_cpu3_attribution_allocation1
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,238
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,100
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x5238e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_idle,2,12,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,0,0,1,37,0,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x5238f900,0x1000
cross_bit_idle,2,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,0,20,1,0,0,0,0,0,0,100,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_test,2,13,64,64,original_matching,1,owned_exact,16,1000,968,1000,96,1,282,258,262,27,1017,1188,0,970,7238,978,0,967,1789,970,987,967,32,0,0,968,0x5238e900,0x5238c900,0x2000
cross_bit_test,2,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,226,0,0,4057,226,0,0,993,0,621,0,1000,0,0,0,0x5238c900,0x5238e900,0x2000
joint_bit_test,2,13,64,64,joint_group_flipped,1,owned_exact,16,1000,944,1000,94,0,275,258,262,27,923,1206,0,943,7209,959,0,942,1781,943,981,942,56,0,0,944,0x5238c900,0x5238e900,0x2000
cross_bit_classification,2,13,64,64,joint_not_restored_inconclusive,1,derived_from_triplet,16,1000,944,1000,94,0,275,258,262,27,923,1206,0,943,7209,959,0,942,1781,943,981,942,56,0,0,944,0x5238c900,0x5238e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,254,0,0,3,45,0,0,1,8,3,2,1,99,0,0,1,0x5238e900,0x5238c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,2,0,0,7,2,0,0,0,0,0,0,100,0,0,0,0x5238c900,0x5238e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,949,1000,94,0,278,258,262,27,1010,1198,0,947,7093,962,0,947,1751,947,975,947,51,0,0,949,0x5238e900,0x5238a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,36,27,63,27,229,244,0,4,3784,244,0,1,920,4,591,1,999,0,0,1,0x5238a900,0x5238e900,0x4000
joint_bit_test,2,14,64,64,joint_group_flipped,1,owned_exact,16,1000,959,1000,95,1,288,258,310,27,1012,1204,0,958,6944,968,0,958,1718,958,984,958,41,0,0,959,0x5238a900,0x5238e900,0x4000
cross_bit_classification,2,14,64,64,invalid_original_drift,1,derived_from_triplet,16,1000,959,1000,95,1,288,258,310,27,1012,1204,0,958,6944,968,0,958,1718,958,984,958,41,0,0,959,0x5238a900,0x5238e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,37,0,0,1,3,2,1,1,100,0,0,0,0x5238e900,0x5238a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,0,27,0,0,0,3,0,1,0,100,0,0,0,0x5238a900,0x5238e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,288,259,271,27,1017,1218,0,958,7325,971,0,958,1817,958,988,958,36,0,0,964,0x5238e900,0x52386900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,230,238,0,4,4499,238,0,1,1101,4,667,1,999,0,0,1,0x52386900,0x5238e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,230,238,0,4,4499,238,0,1,1101,4,667,1,999,0,0,1,0x52386900,0x5238e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,71,0,0,2,17,0,0,1,4,2,1,1,100,0,0,0,0x5238e900,0x52386900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,15,1,0,0,1,0,1,0,100,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,949,1000,94,0,282,258,265,27,1019,1187,0,949,7361,961,0,947,1820,949,984,947,51,0,0,949,0x5238e900,0x5239e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,251,0,0,4274,251,0,0,1039,0,649,0,1000,0,0,0,0x5239e900,0x5238e900,0x10000
cross_bit_classification,2,16,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,251,0,0,4274,251,0,0,1039,0,649,0,1000,0,0,0,0x5239e900,0x5238e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,0,0,2,48,0,0,1,4,2,1,1,100,0,0,0,0x5238e900,0x5239e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,30,0,0,0,1,0,1,0,100,0,0,0,0x5239e900,0x5238e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,286,258,326,27,1043,1201,36,958,7491,970,13,953,1822,958,986,953,45,0,0,955,0x5238e900,0x523ae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,3,1000,0,0,40,27,63,27,392,269,33,6,4546,268,12,3,1093,6,645,3,997,0,0,3,0x523ae900,0x5238e900,0x20000
cross_bit_classification,2,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,3,1000,0,0,40,27,63,27,392,269,33,6,4546,268,12,3,1093,6,645,3,997,0,0,3,0x523ae900,0x5238e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,228,0,0,3,30,0,0,1,5,3,1,1,99,0,0,1,0x5238e900,0x523ae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,1,0,0,35,1,0,0,2,0,2,0,100,0,0,0,0x523ae900,0x5238e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,961,1000,96,1,279,258,262,27,1015,1187,0,961,7325,972,0,957,1813,961,988,957,39,0,0,961,0x5238e900,0x523ce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,233,236,0,3,4230,236,0,2,1029,3,608,2,999,0,0,1,0x523ce900,0x5238e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,233,236,0,3,4230,236,0,2,1029,3,608,2,999,0,0,1,0x523ce900,0x5238e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,232,1,0,3,50,1,0,1,7,3,3,1,99,0,0,1,0x5238e900,0x523ce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,14,0,0,0,0,0,0,0,100,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,263,27,1010,1170,0,963,7050,971,0,961,1733,963,983,961,37,0,0,963,0x5238e900,0x5230e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,62,27,68,214,0,2,3402,214,0,1,832,2,511,1,1000,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,36,27,62,27,68,214,0,2,3402,214,0,1,832,2,511,1,1000,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,0,0,2,51,0,0,1,6,2,1,1,100,0,0,0,0x5238e900,0x5230e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,21,1,0,0,0,0,0,0,100,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,948,1000,94,0,279,258,263,27,1008,1191,0,951,7116,960,0,947,1761,951,979,947,52,0,0,948,0x5238e900,0x5228e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,242,0,1,3976,242,0,1,970,1,579,1,1000,0,0,0,0x5228e900,0x5238e900,0x100000
cross_bit_classification,2,20,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,242,0,1,3976,242,0,1,970,1,579,1,1000,0,0,0,0x5228e900,0x5238e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,231,2,0,1,38,2,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x5228e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,2,0,0,19,2,0,0,1,0,1,0,100,0,0,0,0x5228e900,0x5238e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,962,1000,96,1,283,258,265,27,1016,1181,0,963,7015,968,0,962,1737,963,980,962,38,0,0,962,0x5238e900,0x5218e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,246,0,2,4112,246,0,1,1007,2,605,1,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,246,0,2,4112,246,0,1,1007,2,605,1,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,0,2,22,2,0,1,3,2,2,1,100,0,0,0,0x5238e900,0x5218e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,25,1,0,0,1,0,1,0,100,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_test,2,22,64,64,original_matching,1,owned_exact,16,1000,962,1000,96,1,289,258,267,27,1006,1184,0,962,6979,970,0,959,1731,962,980,959,38,0,0,962,0x5238e900,0x5278e900,0x400000
cross_bit_test,2,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,292,239,0,2,4252,239,0,1,1042,2,607,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_classification,2,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,292,239,0,2,4252,239,0,1,1042,2,607,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_idle,2,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,347,0,0,3,40,0,0,1,4,3,1,1,99,0,0,1,0x5238e900,0x5278e900,0x400000
cross_bit_idle,2,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,34,1,0,0,1,0,1,0,100,0,0,0,0x5278e900,0x5238e900,0x400000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,973,1000,97,1,292,258,266,27,1018,1189,0,974,7531,978,0,971,1858,974,988,971,27,0,0,973,0x5238e900,0x5238e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,353,320,324,288,1266,1054,2000,1031,16446,1000,1000,997,2149,1031,1000,997,0,0,0,1000,0x5238e900,0x5238e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,956,1000,95,1,277,258,262,27,1008,1182,0,953,7133,968,0,953,1768,953,978,953,44,0,0,956,0x5238e900,0x5238e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,962,1000,96,1,281,260,264,29,1007,1191,0,965,7162,971,0,961,1765,965,985,961,38,0,0,962,0x5238e901,0x5238e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,962,1000,96,1,281,260,264,29,1007,1191,0,965,7162,971,0,961,1765,965,985,961,38,0,0,962,0x5238e901,0x5238e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,229,0,0,1,28,0,0,1,4,1,1,1,99,0,0,1,0x5238e900,0x5238e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,0,0,0,19,0,0,0,2,0,1,0,100,0,0,0,0x5238e901,0x5238e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,266,27,1009,1187,0,964,7104,969,0,962,1763,964,978,962,37,0,0,963,0x5238e900,0x5238e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,954,1000,95,1,291,260,355,29,1023,1196,0,952,7028,966,0,951,1741,952,978,951,46,0,0,954,0x5238e902,0x5238e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,954,1000,95,1,291,260,355,29,1023,1196,0,952,7028,966,0,951,1741,952,978,951,46,0,0,954,0x5238e902,0x5238e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,241,2,0,1,26,2,0,1,5,1,1,1,99,0,0,1,0x5238e900,0x5238e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,2,0,0,24,2,0,0,2,0,2,0,100,0,0,0,0x5238e902,0x5238e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,956,1000,95,1,283,258,262,27,1016,1182,0,956,7172,962,0,955,1768,956,979,955,44,0,0,956,0x5238e900,0x5238e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,970,1000,97,1,288,260,266,29,1019,1196,0,971,7099,975,0,969,1751,971,989,969,30,0,0,970,0x5238e904,0x5238e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,970,1000,97,1,288,260,266,29,1019,1196,0,971,7099,975,0,969,1751,971,989,969,30,0,0,970,0x5238e904,0x5238e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,0,3,44,2,0,1,6,3,2,1,100,0,0,0,0x5238e900,0x5238e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,31,4,0,0,21,4,0,0,0,0,0,0,100,0,0,0,0x5238e904,0x5238e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,970,1000,97,1,288,258,264,27,1015,1197,0,970,7278,976,0,968,1795,970,989,968,30,0,0,970,0x5238e900,0x5238e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,963,1000,96,1,279,258,262,27,1021,1195,0,963,7020,970,0,960,1739,963,982,960,37,0,0,963,0x5238e908,0x5238e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,963,1000,96,1,279,258,262,27,1021,1195,0,963,7020,970,0,960,1739,963,982,960,37,0,0,963,0x5238e908,0x5238e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,251,1,0,3,32,1,0,1,4,3,1,1,99,0,0,1,0x5238e900,0x5238e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,1,0,0,54,1,0,0,3,0,1,0,100,0,0,0,0x5238e908,0x5238e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,287,258,317,27,1016,1189,0,953,7282,966,0,952,1798,953,975,952,45,0,0,955,0x5238e900,0x5238e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,964,1000,96,1,289,258,280,27,1005,1196,0,964,7246,970,0,962,1791,964,984,962,36,0,0,964,0x5238e910,0x5238e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,964,1000,96,1,289,258,280,27,1005,1196,0,964,7246,970,0,962,1791,964,984,962,36,0,0,964,0x5238e910,0x5238e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,0,0,3,54,0,0,2,7,3,4,2,100,0,0,0,0x5238e900,0x5238e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,1,0,0,17,1,0,0,1,0,1,0,100,0,0,0,0x5238e910,0x5238e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,967,1000,96,1,280,258,262,27,1008,1209,0,967,6960,976,0,963,1725,967,980,963,33,0,0,967,0x5238e900,0x5238e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,951,1000,95,1,282,258,262,27,1020,1207,0,948,6986,965,0,948,1723,948,979,948,49,0,0,951,0x5238e920,0x5238e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,951,1000,95,1,282,258,262,27,1020,1207,0,948,6986,965,0,948,1723,948,979,948,49,0,0,951,0x5238e920,0x5238e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,239,2,0,1,29,2,0,1,5,1,1,1,99,0,0,1,0x5238e900,0x5238e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,3,0,0,31,3,0,0,4,0,2,0,100,0,0,0,0x5238e920,0x5238e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,967,1000,96,1,290,258,294,27,1016,1200,0,966,7319,978,0,965,1806,966,980,965,33,0,0,967,0x5238e900,0x5238e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,222,209,0,3,4153,209,0,1,1025,3,631,1,999,0,0,1,0x5238e940,0x5238e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,222,209,0,3,4153,209,0,1,1025,3,631,1,999,0,0,1,0x5238e940,0x5238e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,236,2,0,1,52,2,0,1,6,1,2,1,99,0,0,1,0x5238e900,0x5238e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,17,2,0,0,0,0,0,0,100,0,0,0,0x5238e940,0x5238e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,950,1000,95,1,278,258,263,27,1014,1168,0,951,7370,963,0,947,1821,951,977,947,50,0,0,950,0x5238e900,0x5238e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,67,238,0,0,4103,238,0,0,1005,0,594,0,1000,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,67,238,0,0,4103,238,0,0,1005,0,594,0,1000,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,270,1,0,3,63,1,0,1,5,3,2,1,99,0,0,1,0x5238e900,0x5238e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,28,0,0,0,0,0,0,0,100,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,960,1000,96,1,285,258,305,27,1011,1201,0,959,6984,969,0,958,1727,959,975,958,40,0,0,960,0x5238e900,0x5238e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,66,280,0,2,4294,280,0,1,1046,2,622,1,1000,0,0,0,0x5238e800,0x5238e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,66,280,0,2,4294,280,0,1,1046,2,622,1,1000,0,0,0,0x5238e800,0x5238e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,230,1,0,1,41,1,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x5238e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,25,1,0,0,0,0,0,0,100,0,0,0,0x5238e800,0x5238e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,966,1000,96,1,282,258,262,27,1017,1219,0,962,7346,974,0,961,1821,962,986,961,34,0,0,966,0x5238e900,0x5238eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,67,231,0,1,4153,231,0,1,1016,1,614,1,1000,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,67,231,0,1,4153,231,0,1,1016,1,614,1,1000,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,61,1,0,3,42,1,0,1,6,3,2,1,100,0,0,0,0x5238e900,0x5238eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,42,2,0,0,0,0,0,0,100,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,962,1000,96,1,288,258,329,27,1008,1210,0,959,7154,973,0,958,1766,959,983,958,38,0,0,962,0x5238e900,0x5238ed00,0x400
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,254,240,0,2,4254,240,0,1,1036,2,609,1,999,0,0,1,0x5238ed00,0x5238e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,254,240,0,2,4254,240,0,1,1036,2,609,1,999,0,0,1,0x5238ed00,0x5238e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,278,0,0,3,41,0,0,1,4,3,1,1,99,0,0,1,0x5238e900,0x5238ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,1,0,0,31,1,0,0,3,0,1,0,100,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,284,258,263,27,1005,1194,0,969,7194,978,0,966,1780,969,987,966,31,0,0,969,0x5238e900,0x5238e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,41,46,62,27,66,477,0,1,5884,414,0,1,1199,1,704,1,1000,0,0,0,0x5238e100,0x5238e900,0x800
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,41,46,62,27,66,477,0,1,5884,414,0,1,1199,1,704,1,1000,0,0,0,0x5238e100,0x5238e900,0x800
