# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run04_cpu2_to_cpu3_attribution_allocation9
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,270
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,29
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x4138e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,2,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,105,602,0,1,4129,602,0,1,1005,1,633,1,999,1,0,0,0x4138f900,0x4138e900,0x1000
cross_bit_idle,2,12,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,265,1,0,3,47,1,0,2,9,3,2,2,99,0,0,1,0x4138e900,0x4138f900,0x1000
cross_bit_idle,2,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,4,0,12,2,2,0,1,0,1,0,100,0,0,0,0x4138f900,0x4138e900,0x1000
cross_bit_test,2,13,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,264,27,924,1551,0,962,7278,986,0,961,1791,962,981,961,37,0,0,963,0x4138e900,0x4138c900,0x2000
cross_bit_test,2,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,68,625,0,0,4184,625,0,0,1022,0,628,0,1000,0,0,0,0x4138c900,0x4138e900,0x2000
joint_bit_test,2,13,64,64,joint_group_flipped,1,owned_exact,16,1000,964,1000,96,1,281,258,263,27,1009,1577,0,965,7094,990,0,962,1755,965,986,962,36,0,0,964,0x4138c900,0x4138e900,0x2000
cross_bit_classification,2,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,964,1000,96,1,281,258,263,27,1009,1577,0,965,7094,990,0,962,1755,965,986,962,36,0,0,964,0x4138c900,0x4138e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,236,4,2,2,38,4,1,2,6,2,2,2,99,0,0,1,0x4138e900,0x4138c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,22,3,0,0,0,0,0,0,100,0,0,0,0x4138c900,0x4138e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,966,1000,96,1,276,258,262,27,1009,1559,0,966,7127,992,0,966,1749,966,987,966,34,0,0,966,0x4138e900,0x4138a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,69,642,0,1,3879,642,0,1,943,1,588,1,1000,0,0,0,0x4138a900,0x4138e900,0x4000
joint_bit_test,2,14,64,64,joint_group_flipped,1,owned_exact,16,1000,978,1000,97,1,283,258,262,27,1010,1609,0,978,6918,995,0,978,1702,978,990,978,22,0,0,978,0x4138a900,0x4138e900,0x4000
cross_bit_classification,2,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,978,1000,97,1,283,258,262,27,1010,1609,0,978,6918,995,0,978,1702,978,990,978,22,0,0,978,0x4138a900,0x4138e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,28,27,27,27,226,4,2,1,26,4,1,1,5,1,2,1,99,0,0,1,0x4138e900,0x4138a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,4,0,6,4,2,0,0,0,0,0,100,0,0,0,0x4138a900,0x4138e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,973,1000,97,1,285,258,262,27,1017,1584,0,973,7432,989,0,972,1830,973,994,972,27,0,0,973,0x4138e900,0x41386900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,641,0,1,4318,641,0,1,1053,1,636,1,1000,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,641,0,1,4318,641,0,1,1053,1,636,1,1000,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,291,3,0,1,36,3,0,1,4,1,1,1,99,0,0,1,0x4138e900,0x41386900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,6,0,0,34,6,0,0,3,0,1,0,100,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,962,1000,96,1,278,258,262,27,922,1570,0,964,7318,986,0,961,1794,964,984,961,38,0,0,962,0x4138e900,0x4139e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,593,0,0,4359,593,0,0,1056,0,632,0,1000,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_classification,2,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,593,0,0,4359,593,0,0,1056,0,632,0,1000,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,319,2,0,1,20,2,0,1,4,1,1,1,99,0,0,1,0x4138e900,0x4139e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,2,0,17,3,1,0,1,0,1,0,100,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,970,1000,97,1,288,258,318,27,1007,1603,0,968,7427,984,0,968,1825,968,992,968,30,0,0,970,0x4138e900,0x413ae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,71,613,0,1,4295,613,0,1,1040,1,618,1,1000,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_classification,2,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,71,613,0,1,4295,613,0,1,1040,1,618,1,1000,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,248,1,0,3,36,1,0,1,9,3,2,1,99,0,0,1,0x4138e900,0x413ae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,5,0,0,28,5,0,0,3,0,1,0,100,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,970,1000,97,1,287,258,342,27,1010,1588,0,969,7286,990,0,969,1802,969,990,969,30,0,0,970,0x4138e900,0x413ce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,611,0,1,4210,611,0,1,1026,1,621,1,1000,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,611,0,1,4210,611,0,1,1026,1,621,1,1000,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,66,2,0,2,62,2,0,1,9,2,2,1,100,0,0,0,0x4138e900,0x413ce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,6,0,18,5,3,0,1,0,1,0,100,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,978,1000,97,1,293,258,343,27,1007,1585,0,978,7265,989,0,977,1794,978,993,977,22,0,0,978,0x4138e900,0x4130e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,71,624,0,1,4120,624,0,1,1005,1,611,1,1000,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,71,624,0,1,4120,624,0,1,1005,1,611,1,1000,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,323,2,4,3,39,2,2,1,5,3,2,1,99,0,0,1,0x4138e900,0x4130e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,2,6,0,18,2,3,0,1,0,1,0,100,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,286,258,268,27,1015,1585,0,971,7211,992,0,970,1778,971,991,970,26,0,0,974,0x4138e900,0x4128e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,634,0,0,4087,634,0,0,996,0,628,0,1000,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_classification,2,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,634,0,0,4087,634,0,0,996,0,628,0,1000,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,265,0,0,2,35,0,0,2,5,2,3,2,99,0,0,1,0x4138e900,0x4128e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,5,0,0,20,5,0,0,3,0,3,0,100,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,968,1000,96,1,290,258,330,27,1021,1583,0,970,7135,989,0,968,1761,970,989,968,32,0,0,968,0x4138e900,0x4118e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,616,0,1,4252,616,0,1,1034,1,611,1,1000,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,616,0,1,4252,616,0,1,1034,1,611,1,1000,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,1,43,0,0,1,9,1,2,1,100,0,0,0,0x4138e900,0x4118e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,4,2,0,10,4,1,0,0,0,0,0,100,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_test,2,22,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,292,258,311,27,1015,1629,0,983,7281,993,0,981,1801,983,994,981,15,0,0,985,0x4138e900,0x4178e900,0x400000
cross_bit_test,2,22,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,71,605,0,1,4062,605,0,1,987,1,622,1,1000,0,0,0,0x4178e900,0x4138e900,0x400000
cross_bit_classification,2,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,71,605,0,1,4062,605,0,1,987,1,622,1,1000,0,0,0,0x4178e900,0x4138e900,0x400000
cross_bit_idle,2,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,229,5,0,4,59,5,0,1,8,4,2,1,99,0,0,1,0x4138e900,0x4178e900,0x400000
cross_bit_idle,2,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,2,0,16,4,1,0,0,0,0,0,100,0,0,0,0x4178e900,0x4138e900,0x400000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,971,1000,97,1,287,258,272,27,1016,1523,0,968,7342,984,0,968,1811,968,989,968,29,0,0,971,0x4138e900,0x4138e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,462,498,531,309,1270,1427,2000,1560,18152,1000,1000,999,2404,1560,1000,999,0,0,0,1000,0x4138e900,0x4138e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,286,258,277,27,924,1574,0,972,7203,994,0,972,1775,972,990,972,25,0,0,975,0x4138e900,0x4138e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,983,1000,98,1,283,260,264,29,1011,1598,0,986,7243,992,0,981,1794,986,990,981,17,0,0,983,0x4138e901,0x4138e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,983,1000,98,1,283,260,264,29,1011,1598,0,986,7243,992,0,981,1794,986,990,981,17,0,0,983,0x4138e901,0x4138e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,2,1,51,3,1,1,7,1,3,1,100,0,0,0,0x4138e900,0x4138e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,3,2,0,16,3,1,0,1,0,1,0,100,0,0,0,0x4138e901,0x4138e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,970,1000,97,1,282,258,262,27,1009,1608,0,972,7347,993,0,968,1800,972,988,968,30,0,0,970,0x4138e900,0x4138e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,969,1000,96,1,282,260,265,29,1013,1590,0,966,7324,991,0,965,1807,966,989,965,31,0,0,969,0x4138e902,0x4138e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,969,1000,96,1,282,260,265,29,1013,1590,0,966,7324,991,0,965,1807,966,989,965,31,0,0,969,0x4138e902,0x4138e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,0,0,50,2,0,0,8,0,3,0,100,0,0,0,0x4138e900,0x4138e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,5,0,0,2,5,0,0,0,0,0,0,100,0,0,0,0x4138e902,0x4138e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,288,258,366,27,1020,1583,0,962,7213,988,0,962,1772,962,983,962,36,0,0,964,0x4138e900,0x4138e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,967,1000,96,1,291,260,332,29,1016,1598,0,964,7185,986,0,964,1765,964,987,964,33,0,0,967,0x4138e904,0x4138e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,967,1000,96,1,291,260,332,29,1016,1598,0,964,7185,986,0,964,1765,964,987,964,33,0,0,967,0x4138e904,0x4138e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,3,0,1,16,3,0,1,3,1,1,1,100,0,0,0,0x4138e900,0x4138e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,31,0,0,0,9,0,0,0,1,0,1,0,100,0,0,0,0x4138e904,0x4138e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,958,1000,95,1,282,258,262,27,1010,1597,0,956,7371,990,0,955,1808,956,991,955,42,0,0,958,0x4138e900,0x4138e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,962,1000,96,1,284,258,274,27,1006,1576,0,959,7243,984,0,959,1790,959,987,959,38,0,0,962,0x4138e908,0x4138e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,962,1000,96,1,284,258,274,27,1006,1576,0,959,7243,984,0,959,1790,959,987,959,38,0,0,962,0x4138e908,0x4138e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,4,1,34,0,2,1,6,1,2,1,100,0,0,0,0x4138e900,0x4138e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,14,2,0,0,1,0,1,0,100,0,0,0,0x4138e908,0x4138e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,280,258,262,27,1018,1598,0,961,7154,990,0,961,1759,961,989,961,37,0,0,963,0x4138e900,0x4138e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,966,1000,96,1,289,258,338,27,924,1611,0,966,7393,992,0,965,1826,966,986,965,34,0,0,966,0x4138e910,0x4138e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,966,1000,96,1,289,258,338,27,924,1611,0,966,7393,992,0,965,1826,966,986,965,34,0,0,966,0x4138e910,0x4138e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,4,0,0,25,4,0,0,4,0,1,0,100,0,0,0,0x4138e900,0x4138e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,25,2,0,0,4,0,1,0,100,0,0,0,0x4138e910,0x4138e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,966,1000,96,1,281,258,262,27,1019,1580,0,964,7195,991,0,964,1768,964,989,964,34,0,0,966,0x4138e900,0x4138e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,965,1000,96,1,282,258,263,27,1018,1580,0,963,7172,989,0,962,1761,963,986,962,35,0,0,965,0x4138e920,0x4138e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,965,1000,96,1,282,258,263,27,1018,1580,0,963,7172,989,0,962,1761,963,986,962,35,0,0,965,0x4138e920,0x4138e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,232,2,0,3,31,2,0,1,5,3,2,1,99,0,0,1,0x4138e900,0x4138e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,24,0,0,0,1,0,1,0,100,0,0,0,0x4138e920,0x4138e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,285,258,294,27,1006,1574,0,954,7105,988,0,952,1755,954,987,952,45,0,0,955,0x4138e900,0x4138e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,256,627,0,1,4017,627,0,1,979,1,603,1,999,0,0,1,0x4138e940,0x4138e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,256,627,0,1,4017,627,0,1,979,1,603,1,999,0,0,1,0x4138e940,0x4138e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,249,4,0,3,34,4,0,1,5,3,1,1,99,0,0,1,0x4138e900,0x4138e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,289,3,2,2,33,3,1,1,4,2,2,1,99,0,0,1,0x4138e940,0x4138e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,283,258,264,27,1019,1589,0,969,7290,989,0,966,1789,969,987,966,31,0,0,969,0x4138e900,0x4138e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,106,627,0,1,4026,627,0,1,971,1,596,1,999,1,0,0,0x4138e980,0x4138e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,106,627,0,1,4026,627,0,1,971,1,596,1,999,1,0,0,0x4138e980,0x4138e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,3,0,2,26,3,0,1,3,2,1,1,100,0,0,0,0x4138e900,0x4138e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,1,0,0,35,1,0,0,5,0,2,0,100,0,0,0,0x4138e980,0x4138e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,281,258,263,27,1020,1588,0,960,7205,986,0,960,1772,960,984,960,36,0,0,964,0x4138e900,0x4138e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,626,0,0,4252,626,0,0,1042,0,627,0,1000,0,0,0,0x4138e800,0x4138e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,626,0,0,4252,626,0,0,1042,0,627,0,1000,0,0,0,0x4138e800,0x4138e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,234,4,0,1,22,4,0,1,5,1,1,1,99,0,0,1,0x4138e900,0x4138e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,5,2,1,0,0,0,0,0,100,0,0,0,0x4138e800,0x4138e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,971,1000,97,1,286,258,265,27,1011,1595,0,972,7466,989,0,971,1825,972,990,971,29,0,0,971,0x4138e900,0x4138eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,108,641,0,1,4336,641,0,1,1046,1,637,1,999,1,0,0,0x4138eb00,0x4138e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,108,641,0,1,4336,641,0,1,1046,1,637,1,999,1,0,0,0x4138eb00,0x4138e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,231,2,4,1,38,2,2,1,7,1,3,1,99,0,0,1,0x4138e900,0x4138eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,8,0,0,6,8,0,0,0,0,0,0,100,0,0,0,0x4138eb00,0x4138e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,965,1000,96,1,278,258,262,27,1006,1584,0,963,7343,991,0,963,1813,963,991,963,35,0,0,965,0x4138e900,0x4138ed00,0x400
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,40,27,63,27,252,640,0,3,4395,640,0,2,1079,3,651,2,999,0,0,1,0x4138ed00,0x4138e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,40,27,63,27,252,640,0,3,4395,640,0,2,1079,3,651,2,999,0,0,1,0x4138ed00,0x4138e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,236,3,0,3,46,3,0,2,7,3,3,2,99,0,0,1,0x4138e900,0x4138ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,268,3,0,1,18,3,0,1,1,1,1,1,99,0,0,1,0x4138ed00,0x4138e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,286,258,339,27,1017,1621,0,966,7148,985,0,963,1763,966,990,963,36,0,0,964,0x4138e900,0x4138e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,43,47,63,27,69,927,0,0,6411,745,0,0,1272,0,754,0,1000,0,0,0,0x4138e100,0x4138e900,0x800
