# module,rk3588_sf_bitscan
# schema_version,16
# experiment_run_id,run04_cpu6_to_cpu7_attribution
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,286
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,7
# stimulus_cpus,6
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,655360
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,77
# stimulus_mask,0x60082613a900030
# initial_candidate_items,24
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,9
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3138e900
# bit_first,0
# bit_last,24
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_joint_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,2,13,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,12,0,0,0,0,0,0,1000,0,0,0,0x3138c900,0x3138e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138c900,0x3138e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,275,282,284,78,674,974,974,4220,974,974,974,974,974,974,26,0,0,974,0x3138e900,0x3138a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,68,0,0,1,0,1,0,1000,0,0,0,0x3138a900,0x3138e900,0x4000
cross_bit_classification,2,14,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,68,0,0,1,0,1,0,1000,0,0,0,0x3138a900,0x3138e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,14,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,27,0,0,0,0,0,0,100,0,0,0,0x3138a900,0x3138e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,276,282,284,78,676,969,969,4128,969,969,969,969,969,969,31,0,0,969,0x3138e900,0x31386900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,1,0,1,0,1000,0,0,0,0x31386900,0x3138e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,1,0,1,0,1000,0,0,0,0x31386900,0x3138e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x31386900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x31386900,0x3138e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,276,281,284,78,678,973,973,4032,973,973,975,973,975,973,25,0,0,975,0x3138e900,0x3139e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,60,0,0,0,0,0,0,1000,0,0,0,0x3139e900,0x3138e900,0x10000
joint_bit_test,2,16,64,64,joint_group_flipped,1,owned_exact,16,1000,972,1000,97,1,273,282,284,78,475,972,972,4086,972,972,972,972,972,972,28,0,0,972,0x3139e900,0x3138e900,0x10000
cross_bit_classification,2,16,64,64,selector_rescue,1,derived_from_triplet,16,1000,972,1000,97,1,273,282,284,78,475,972,972,4086,972,972,972,972,972,972,28,0,0,972,0x3139e900,0x3138e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,1,0,0,1,0,1,0,1,100,0,0,0,0x3138e900,0x3139e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3139e900,0x3138e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,972,1000,97,1,276,282,284,78,673,971,971,4058,971,971,972,971,972,971,28,0,0,972,0x3138e900,0x313ae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,2,9,0,1,0,0,0,0,1000,0,0,0,0x313ae900,0x3138e900,0x20000
joint_bit_test,2,17,64,64,joint_group_flipped,1,owned_exact,16,1000,978,1000,97,1,277,282,284,78,491,978,978,4128,978,978,978,978,978,978,22,0,0,978,0x313ae900,0x3138e900,0x20000
cross_bit_classification,2,17,64,64,selector_rescue,1,derived_from_triplet,16,1000,978,1000,97,1,277,282,284,78,491,978,978,4128,978,978,978,978,978,978,22,0,0,978,0x313ae900,0x3138e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x313ae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x313ae900,0x3138e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,278,282,284,78,674,982,982,4288,982,982,982,982,982,982,18,0,0,982,0x3138e900,0x313ce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,0,0,0,0,1000,0,0,0,0x313ce900,0x3138e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,0,0,0,0,1000,0,0,0,0x313ce900,0x3138e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x313ce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x313ce900,0x3138e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,973,1000,97,1,274,282,284,78,671,973,973,4170,973,973,973,973,973,973,27,0,0,973,0x3138e900,0x3130e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,8,0,0,0,0,0,0,1000,0,0,0,0x3130e900,0x3138e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,8,0,0,0,0,0,0,1000,0,0,0,0x3130e900,0x3138e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3130e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3130e900,0x3138e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,968,1000,96,1,277,282,284,78,672,967,967,4176,967,967,968,967,968,967,32,0,0,968,0x3138e900,0x3128e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,82,0,0,48,0,0,0,0,0,0,1000,0,0,0,0x3128e900,0x3138e900,0x100000
cross_bit_classification,2,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,82,0,0,48,0,0,0,0,0,0,1000,0,0,0,0x3128e900,0x3138e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3128e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3128e900,0x3138e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,981,1000,98,1,278,282,284,78,673,981,981,4212,981,981,982,981,981,981,19,0,0,981,0x3138e900,0x3118e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3118e900,0x3138e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3118e900,0x3138e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,1,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3118e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3118e900,0x3138e900,0x200000
cross_bit_test,2,22,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,277,282,284,78,672,979,980,4340,979,980,979,979,979,979,21,0,0,979,0x3138e900,0x3178e900,0x400000
cross_bit_test,2,22,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,32,0,0,0,0,0,0,1000,0,0,0,0x3178e900,0x3138e900,0x400000
cross_bit_classification,2,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,32,0,0,0,0,0,0,1000,0,0,0,0x3178e900,0x3138e900,0x400000
cross_bit_idle,2,22,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3178e900,0x400000
cross_bit_idle,2,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3178e900,0x3138e900,0x400000
cross_bit_test,2,23,64,64,original_matching,1,owned_exact,16,1000,971,1000,97,1,276,282,284,78,680,970,970,4190,970,970,971,970,971,970,29,0,0,971,0x3138e900,0x31b8e900,0x800000
cross_bit_test,2,23,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x31b8e900,0x3138e900,0x800000
cross_bit_classification,2,23,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x31b8e900,0x3138e900,0x800000
cross_bit_idle,2,23,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x31b8e900,0x800000
cross_bit_idle,2,23,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x31b8e900,0x3138e900,0x800000
cross_bit_test,2,24,64,64,original_matching,1,owned_exact,16,1000,978,1000,97,1,277,282,284,78,678,978,978,4271,978,978,978,978,978,978,22,0,0,978,0x3138e900,0x3038e900,0x1000000
cross_bit_test,2,24,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,60,0,0,0,0,0,0,1000,0,0,0,0x3038e900,0x3138e900,0x1000000
cross_bit_classification,2,24,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,60,0,0,0,0,0,0,1000,0,0,0,0x3038e900,0x3138e900,0x1000000
cross_bit_idle,2,24,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3038e900,0x1000000
cross_bit_idle,2,24,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3038e900,0x3138e900,0x1000000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,975,1000,97,1,274,282,284,78,670,974,974,4442,974,974,975,974,975,974,25,0,0,975,0x3138e900,0x3138e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1,1000,0,0,111,112,113,110,257,1000,1003,8038,1000,1000,1000,4,1000,1,0,999,0,1,0x3138e900,0x3138e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,277,281,284,78,677,974,974,4117,974,974,974,974,974,974,26,0,0,974,0x3138e900,0x3138e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,970,1000,97,1,275,282,284,78,680,970,970,4104,970,970,970,970,970,970,30,0,0,970,0x3138e901,0x3138e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,970,1000,97,1,275,282,284,78,680,970,970,4104,970,970,970,970,970,970,30,0,0,970,0x3138e901,0x3138e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e901,0x3138e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,979,1000,97,1,277,282,284,78,671,979,979,4187,979,979,979,979,979,979,21,0,0,979,0x3138e900,0x3138e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,976,1000,97,1,277,282,284,78,676,975,975,4138,975,975,976,975,976,975,24,0,0,976,0x3138e902,0x3138e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,976,1000,97,1,277,282,284,78,676,975,975,4138,975,975,976,975,976,975,24,0,0,976,0x3138e902,0x3138e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e902,0x3138e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,276,282,284,78,675,977,977,4127,977,977,977,977,977,977,23,0,0,977,0x3138e900,0x3138e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,977,1000,97,1,277,282,284,78,671,978,978,4068,978,978,978,977,978,977,22,1,0,977,0x3138e904,0x3138e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,977,1000,97,1,277,282,284,78,671,978,978,4068,978,978,978,977,978,977,22,1,0,977,0x3138e904,0x3138e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,31,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,12,0,0,0,0,0,0,100,0,0,0,0x3138e904,0x3138e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,277,282,284,78,670,975,975,4208,975,975,978,975,977,975,23,0,0,977,0x3138e900,0x3138e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,982,1000,98,1,279,282,284,78,670,982,982,4167,982,982,982,982,982,982,18,0,0,982,0x3138e908,0x3138e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,982,1000,98,1,279,282,284,78,670,982,982,4167,982,982,982,982,982,982,18,0,0,982,0x3138e908,0x3138e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,24,0,0,0,0,0,0,100,0,0,0,0x3138e908,0x3138e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,279,282,284,78,673,982,982,4232,982,982,982,982,982,982,18,0,0,982,0x3138e900,0x3138e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,972,1000,97,1,281,285,287,78,683,972,972,4076,972,972,972,972,972,972,28,0,0,972,0x3138e910,0x3138e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,972,1000,97,1,281,285,287,78,683,972,972,4076,972,972,972,972,972,972,28,0,0,972,0x3138e910,0x3138e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e910,0x3138e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,276,282,284,78,672,976,976,4132,976,976,976,977,976,976,24,0,0,976,0x3138e900,0x3138e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,968,1000,96,1,275,282,284,78,671,967,968,4058,967,967,969,967,968,967,32,0,0,968,0x3138e920,0x3138e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,968,1000,96,1,275,282,284,78,671,967,968,4058,967,967,969,967,968,967,32,0,0,968,0x3138e920,0x3138e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e920,0x3138e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,277,282,284,78,675,977,977,4188,977,977,977,977,977,977,23,0,0,977,0x3138e900,0x3138e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,28,0,0,0,0,0,0,1000,0,0,0,0x3138e940,0x3138e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,28,0,0,0,0,0,0,1000,0,0,0,0x3138e940,0x3138e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e940,0x3138e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,276,282,284,78,674,974,974,4232,974,974,974,974,974,974,26,0,0,974,0x3138e900,0x3138e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e980,0x3138e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e980,0x3138e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e980,0x3138e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,978,1000,97,1,277,282,284,78,680,977,977,4222,977,977,978,977,978,977,22,0,0,978,0x3138e900,0x3138e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e800,0x3138e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e800,0x3138e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e800,0x3138e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,277,282,284,78,679,976,976,4244,976,976,976,977,976,976,24,0,0,976,0x3138e900,0x3138eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,0,0,0,0,1000,0,0,0,0x3138eb00,0x3138e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,16,0,0,0,0,0,0,1000,0,0,0,0x3138eb00,0x3138e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138eb00,0x3138e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,276,282,284,78,677,976,976,4208,976,976,976,976,976,976,24,0,0,976,0x3138e900,0x3138ed00,0x400
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,24,0,0,0,0,0,0,1000,0,0,0,0x3138ed00,0x3138e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,24,0,0,0,0,0,0,1000,0,0,0,0x3138ed00,0x3138e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138ed00,0x3138e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,276,282,284,78,486,975,975,4190,975,975,976,976,976,975,24,0,0,976,0x3138e900,0x3138e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e100,0x3138e900,0x800
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,78,78,78,78,78,0,0,40,0,0,0,0,0,0,1000,0,0,0,0x3138e100,0x3138e900,0x800
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e900,0x3138e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,78,78,78,78,78,0,0,0,0,0,0,0,0,0,100,0,0,0,0x3138e100,0x3138e900,0x800
